,taxon_name_w_authors,202306_accepted_name_w_author,202412_taxon_name_w_authors,202412_chained_accepted_name_w_author,202412_chained_accepted_species,202412_direct_accepted_name_w_author,202412_direct_accepted_species,202412_chained_accepted_genus,202412_direct_accepted_genus
35002,Artemisia schrenkiana subsp. schrenkiana ,Seriphidium schrenkianum (Ledeb.) Poljakov,Seriphidium schrenkianum (Ledeb.) Poljakov,Seriphidium schrenkianum (Ledeb.) Poljakov,Seriphidium schrenkianum,Artemisia schrenkiana Ledeb.,Artemisia schrenkiana,Seriphidium,Artemisia
35015,Gnaphalium villosissima D.Don,Anaphalis busua DC.,Anaphalis busua DC.,Anaphalis busua DC.,Anaphalis busua,Anaphalis araneosa DC.,Anaphalis araneosa,Anaphalis,Anaphalis
35022,Gynoxys cordifolia var. cordifolia ,Pseudogynoxys chenopodioides (Kunth) Cabrera,Pseudogynoxys chenopodioides (Kunth) Cabrera,Pseudogynoxys chenopodioides (Kunth) Cabrera,Pseudogynoxys chenopodioides,Pseudogynoxys cordifolia (Cass.) Cabrera,Pseudogynoxys cordifolia,Pseudogynoxys,Pseudogynoxys
35035,Eupatorium stipuliferum Rusby,Koanophyllon solidaginoides (Kunth) R.M.King & H.Rob.,Koanophyllon solidaginoides (Kunth) R.M.King & H.Rob.,Koanophyllon solidaginoides (Kunth) R.M.King & H.Rob.,Koanophyllon solidaginoides,Koanophyllon stipulifera (Rusby) R.M.King & H.Rob.,Koanophyllon stipulifera,Koanophyllon,Koanophyllon
35039,Eupatorium vernoniopsis var. vernoniopsis ,Gyptis lanigera (Hook. & Arn.) R.M.King & H.Rob.,Gyptis lanigera (Hook. & Arn.) R.M.King & H.Rob.,Gyptis lanigera (Hook. & Arn.) R.M.King & H.Rob.,Gyptis lanigera,Gyptis vernoniopsis (Sch.Bip. ex Baker) R.M.King & H.Rob.,Gyptis vernoniopsis,Gyptis,Gyptis
35051,Aster divergens var. divergens ,Symphyotrichum lateriflorum (L.) Á.Löve & D.Löve,Symphyotrichum lateriflorum (L.) Á.Löve & D.Löve,Symphyotrichum lateriflorum (L.) Á.Löve & D.Löve,Symphyotrichum lateriflorum,Aster divergens [Dryand.],Aster divergens,Symphyotrichum,Aster
35109,Zollikoferiastrum brassicifolium (Boiss.) Kamelin,Cicerbita brassicifolia Beauverd,Cicerbita brassicifolia Beauverd,Cicerbita brassicifolia Beauverd,Cicerbita brassicifolia,Lactuca brassicifolia Boiss.,Lactuca brassicifolia,Cicerbita,Lactuca
35122,Spilanthes beccabunga var. beccabunga ,Acmella repens Rich. ex Pers.,Acmella repens Rich. ex Pers.,Acmella repens Rich. ex Pers.,Acmella repens,Spilanthes beccabunga var. beccabunga ,Spilanthes beccabunga,Acmella,Spilanthes
35165,Hieracium fallax subsp. dobrugeanum Zahn,Pilosella rothiana F.W.Schultz & Sch.Bip.,Pilosella rothiana F.W.Schultz & Sch.Bip.,Pilosella rothiana F.W.Schultz & Sch.Bip.,Pilosella rothiana,Pilosella visianii F.W.Schultz & Sch.Bip.,Pilosella visianii,Pilosella,Pilosella
35170,Aplotaxis denticulata var. denticulata ,Shangwua denticulata (DC.) Raab-Straube & Yu J.Wang,Shangwua denticulata (DC.) Raab-Straube & Yu J.Wang,Shangwua denticulata (DC.) Raab-Straube & Yu J.Wang,Shangwua denticulata,Saussurea fastuosa (Decne.) Sch.Bip.,Saussurea fastuosa,Shangwua,Saussurea
35197,Pectis swartziana var. swartziana ,Pectis bonplandiana Kunth,Pectis bonplandiana Kunth,Pectis bonplandiana Kunth,Pectis bonplandiana,Pectis swartziana Less.,Pectis swartziana,Pectis,Pectis
35209,Tripteris scariosa var. scariosa ,Osteospermum monstrosum (Burm.f.) J.C.Manning & Goldblatt,Osteospermum monstrosum (Burm.f.) J.C.Manning & Goldblatt,Osteospermum monstrosum (Burm.f.) J.C.Manning & Goldblatt,Osteospermum monstrosum,Monoculus monstrosus (Burm.f.) B.Nord.,Monoculus monstrosus,Osteospermum,Monoculus
35226,Hieracium iseranum subsp. iseranum ,Pilosella iserana (R.Uechtr.) Soják,Pilosella iserana (R.Uechtr.) Soják,Pilosella iserana (R.Uechtr.) Soják,Pilosella iserana,Hieracium iseranum R.Uechtr.,Hieracium iseranum,Pilosella,Hieracium
35250,Helichrysum adscendens var. adscendens ,Helichrysum cephaloideum DC.,Helichrysum cephaloideum DC.,Helichrysum cephaloideum DC.,Helichrysum cephaloideum,Helichrysum adscendens (Thunb.) Less.,Helichrysum adscendens,Helichrysum,Helichrysum
35268,Ajania roborowskii var. roborowskii ,Ajania tenuifolia (Jacq.) Tzvelev,Ajania tenuifolia (Jacq.) Tzvelev,Ajania tenuifolia (Jacq.) Tzvelev,Ajania tenuifolia,Chrysanthemum roborowskii (Muldashev) H.Ohashi & Yonek.,Chrysanthemum roborowskii,Ajania,Chrysanthemum
35290,Scorzonera filifolia var. lipskyi (Lipsch.) Sosn.,Scorzonera filifolia Boiss.,Scorzonera filifolia Boiss.,"Gelasia filifolia (Boiss.) Zaika, Sukhor. & N.Kilian",Gelasia filifolia,Scorzonera lipskyi Lipsch.,Scorzonera lipskyi,Gelasia,Scorzonera
35295,Mikania tropaeolifolia O.Hoffm.,Mikania chenopodiifolia Willd.,Mikania chenopodiifolia Willd.,Mikania chenopodiifolia Willd.,Mikania chenopodiifolia,Mikania carteri Baker,Mikania carteri,Mikania,Mikania
35317,Helichrysum serpyllifolium Pers.,Syncarpha canescens subsp. canescens ,Syncarpha canescens subsp. canescens ,Syncarpha canescens subsp. canescens ,Syncarpha canescens,Plecostachys serpyllifolia (P.J.Bergius) Hilliard & B.L.Burtt,Plecostachys serpyllifolia,Syncarpha,Plecostachys
35385,Aspilia buphthalmiflora var. buphthalmiflora ,Wedelia Jacq.,Wedelia Jacq.,Wedelia Jacq.,,Aspilia buphthalmiflora Griseb.,Aspilia buphthalmiflora,Wedelia,Aspilia
35388,Antennaria porsildii f. porsildii ,Antennaria alpina (L.) Gaertn.,Antennaria alpina (L.) Gaertn.,Antennaria alpina (L.) Gaertn.,Antennaria alpina,Antennaria porsildii E.Ekman,Antennaria porsildii,Antennaria,Antennaria
35427,Eupatorium suratense var. suratense ,Chromolaena subscandens (Hieron.) R.M.King & H.Rob.,Chromolaena subscandens (Hieron.) R.M.King & H.Rob.,Chromolaena subscandens (Hieron.) R.M.King & H.Rob.,Chromolaena subscandens,Chromolaena suratensis (B.L.Rob.) R.M.King & H.Rob.,Chromolaena suratensis,Chromolaena,Chromolaena
35432,Jungia colombiana Cuatrec.,Jungia ferruginea L.f.,Jungia ferruginea L.f.,Jungia ferruginea L.f.,Jungia ferruginea,Jungia colombiana Cuatrec.,Jungia colombiana,Jungia,Jungia
35440,Seriphidium serotinum var. serotinum ,Seriphidium oliverianum (J.Gay ex Besser) K.Bremer & Humphries ex Y.R.Ling,Seriphidium oliverianum (J.Gay ex Besser) K.Bremer & Humphries ex Y.R.Ling,Seriphidium oliverianum (J.Gay ex Besser) K.Bremer & Humphries ex Y.R.Ling,Seriphidium oliverianum,Artemisia serotina Bunge,Artemisia serotina,Seriphidium,Artemisia
35456,Spilanthes leucantha Kunth,Acmella leucantha (Kunth) R.K.Jansen,Acmella leucantha (Kunth) R.K.Jansen,Acmella leucantha (Kunth) R.K.Jansen,Acmella leucantha,Spilanthes leucantha Kunth,Spilanthes leucantha,Acmella,Spilanthes
35492,Lactuca deltoidea var. deltoidea ,Cicerbita deltoidea Beauverd,Cicerbita deltoidea Beauverd,Cicerbita deltoidea Beauverd,Cicerbita deltoidea,Lactuca deltoidea (M.Bieb.) C.A.Mey.,Lactuca deltoidea,Cicerbita,Lactuca
35512,Vernonia transvaalensis Hutchinson,Vernonia wollastonii S.Moore,Vernonia wollastonii S.Moore,"Cyanthillium wollastonii (S.Moore) H.Rob., Skvarla & V.A.Funk",Cyanthillium wollastonii,Vernonia transvaalensis Hutchinson,Vernonia transvaalensis,Cyanthillium,Vernonia
35513,Crepis oreadis var. cinerascens Schrenk,Crepis oreadis Schrenk,Crepis oreadis Schrenk,Crepis oreadis Schrenk,Crepis oreadis,Crepis oreades Schrenk,Crepis oreades,Crepis,Crepis
35537,Eupatorium hederaefolium A.Gray,Ageratina hederifolia (A.Gray) R.M.King & H.Rob.,Ageratina hederifolia (A.Gray) R.M.King & H.Rob.,Ageratina hederifolia (A.Gray) R.M.King & H.Rob.,Ageratina hederifolia,Ageratina hederaefolia (A.Gray) R.M.King & H.Rob.,Ageratina hederaefolia,Ageratina,Ageratina
35548,Hieracium nigriceps subsp. nigriceps ,Pilosella iserana (R.Uechtr.) Soják,Pilosella iserana (R.Uechtr.) Soják,Pilosella iserana (R.Uechtr.) Soják,Pilosella iserana,Hieracium nigriceps Lindeb.,Hieracium nigriceps,Pilosella,Hieracium
35552,Gynura angulosa var. angulosa ,Gynura bicolor (Roxb. ex Willd.) DC.,Gynura bicolor (Roxb. ex Willd.) DC.,Gynura bicolor (Roxb. ex Willd.) DC.,Gynura bicolor,Gynura angulosa DC.,Gynura angulosa,Gynura,Gynura
35553,Carthamus flavescens var. flavescens ,Carthamus persicus Desf. ex Willd.,Carthamus persicus Desf. ex Willd.,Carthamus persicus Desf. ex Willd.,Carthamus persicus,Carthamus flavescens Willd.,Carthamus flavescens,Carthamus,Carthamus
35569,Microglossa angolensis var. angolensis ,Microglossa pyrrhopappa (A.Rich.) Agnew,Microglossa pyrrhopappa (A.Rich.) Agnew,Microglossa pyrrhopappa (A.Rich.) Agnew,Microglossa pyrrhopappa,Conyza pyrrhopappa Sch.Bip. ex A.Rich.,Conyza pyrrhopappa,Microglossa,Conyza
35589,Artemisia mexicana var. mexicana ,Artemisia ludoviciana subsp. mexicana (Spreng.) D.D.Keck,Artemisia ludoviciana subsp. mexicana (Spreng.) D.D.Keck,Artemisia ludoviciana subsp. mexicana (Spreng.) D.D.Keck,Artemisia ludoviciana,Artemisia mexicana Willd.,Artemisia mexicana,Artemisia,Artemisia
35595,Leontopodium leiolepis var. leiolepis ,Leontopodium coreanum Nakai,Leontopodium coreanum Nakai,Leontopodium coreanum Nakai,Leontopodium coreanum,Leontopodium leiolepis Nakai,Leontopodium leiolepis,Leontopodium,Leontopodium
35629,Spilanthes paniculata f. paniculata ,Acmella paniculata (Wall. ex DC.) R.K.Jansen,Acmella paniculata (Wall. ex DC.) R.K.Jansen,Acmella paniculata (Wall. ex DC.) R.K.Jansen,Acmella paniculata,Spilanthes paniculata DC.,Spilanthes paniculata,Acmella,Spilanthes
35640,Senecio ceratophyllus var. ceratophyllus ,Packera aurea (L.) Á.Löve & D.Löve,Packera aurea (L.) Á.Löve & D.Löve,Packera aurea (L.) Á.Löve & D.Löve,Packera aurea,Senecio ceratophyllus Nees,Senecio ceratophyllus,Packera,Senecio
35647,Pyrethrum caucasicum var. caucasicum ,Tripleurospermum breviradiatum (Ledeb.) Pobed.,Tripleurospermum breviradiatum (Ledeb.) Pobed.,Matricaria breviradiata (Ledeb.) Rauschert,Matricaria breviradiata,Tripleurospermum caucasicum (Willd.) Hayek,Tripleurospermum caucasicum,Matricaria,Tripleurospermum
35657,Saussurea schultzii var. nana Pamp.,Saussurea bracteata Decne.,Saussurea bracteata Decne.,Saussurea bracteata Decne.,Saussurea bracteata,Saussurea nana (Pamp.) Pamp.,Saussurea nana,Saussurea,Saussurea
35665,Kalimeris pinnatifida var. pinnatifida ,Machaeranthera tanacetifolia (Kunth) Nees,Machaeranthera tanacetifolia (Kunth) Nees,Machaeranthera tanacetifolia (Kunth) Nees,Machaeranthera tanacetifolia,Aster iinumae Kitam. ex Hara,Aster iinumae,Machaeranthera,Aster
35672,Senecio hualtata var. hualtata ,Senecio fistulosus Poepp. ex Less.,Senecio fistulosus Poepp. ex Less.,Senecio fistulosus Poepp. ex Less.,Senecio fistulosus,Senecio hualtata Bertero ex DC.,Senecio hualtata,Senecio,Senecio
35676,Anthemis ormenioides Boiss.,Cota wiedemanniana (Fisch. & C.A.Mey.) Holub,Cota wiedemanniana (Fisch. & C.A.Mey.) Holub,Cota wiedemanniana (Fisch. & C.A.Mey.) Holub,Cota wiedemanniana,Anthemis wiemanniana Fisch. & C.A.Mey.,Anthemis wiemanniana,Cota,Anthemis
35699,Gnaphalium sprengelii var. sprengelii ,Pseudognaphalium stramineum (Kunth) Anderb.,Pseudognaphalium stramineum (Kunth) Anderb.,Pseudognaphalium stramineum (Kunth) Anderb.,Pseudognaphalium stramineum,Gnaphalium montevidense Spreng.,Gnaphalium montevidense,Pseudognaphalium,Gnaphalium
35701,Vernonia senegalensis var. senegalensis ,Vernonia colorata subsp. colorata ,Vernonia colorata subsp. colorata ,Vernonia colorata subsp. colorata ,Vernonia colorata,Gymnanthemum coloratum (Willd.) H.Rob. & B.Kahn,Gymnanthemum coloratum,Vernonia,Gymnanthemum
35708,Leontodon crispus subsp. crispus ,Leontodon hyoseroides subsp. hyoseroides ,Leontodon hyoseroides subsp. hyoseroides ,Leontodon hyoseroides subsp. hyoseroides ,Leontodon hyoseroides,Leontodon crispus subsp. crispus ,Leontodon crispus,Leontodon,Leontodon
35730,Nassauvia pumila var. pumila ,Nassauvia pygmaea var. intermedia (Phil.) Cabrera,Nassauvia pygmaea var. intermedia (Phil.) Cabrera,Nassauvia pygmaea var. intermedia (Phil.) Cabrera,Nassauvia pygmaea,Nassauvia pumila Poepp. & Endl.,Nassauvia pumila,Nassauvia,Nassauvia
35740,Pyrethrum ferulaceum var. ferulaceum ,Gonospermum ferulaceum (Webb) Febles,Gonospermum ferulaceum (Webb) Febles,Gonospermum ferulaceum (Webb) Febles,Gonospermum ferulaceum,Tanacetum ferulaceum Sch.Bip.,Tanacetum ferulaceum,Gonospermum,Tanacetum
35741,Ainsliaea reflexa var. reflexa ,Ainsliaea henryi Diels,Ainsliaea henryi Diels,Ainsliaea henryi Diels,Ainsliaea henryi,Ainsliaea reflexa Merr.,Ainsliaea reflexa,Ainsliaea,Ainsliaea
35743,Carlina lanata var. lanata ,Carlina vulgaris subsp. vulgaris ,Carlina vulgaris subsp. vulgaris ,Carlina vulgaris subsp. vulgaris ,Carlina vulgaris,Carlina lanata Pall. ex DC.,Carlina lanata,Carlina,Carlina
35751,Senecio andersonii var. andersonii ,Senecio patagonicus var. andersonii (Hook.f.) Cabrera,Senecio patagonicus var. andersonii (Hook.f.) Cabrera,Senecio patagonicus var. andersonii (Hook.f.) Cabrera,Senecio patagonicus,Senecio andersonii Hook.f.,Senecio andersonii,Senecio,Senecio
35765,Artemisia potentillifolia H.Lév.,Artemisia vestita Wall. ex Besser,Artemisia vestita Wall. ex Besser,Artemisia vestita Wall. ex Besser,Artemisia vestita,Artemisia potentillifolia H.Lév.,Artemisia potentillifolia,Artemisia,Artemisia
35779,Vernonia ruficoma var. ruficoma ,Vernonanthura membranacea (Gardner) H.Rob.,Vernonanthura membranacea (Gardner) H.Rob.,Vernonanthura membranacea (Gardner) H.Rob.,Vernonanthura membranacea,Vernonia ruficoma Schlecht. ex Mart.,Vernonia ruficoma,Vernonanthura,Vernonia
35787,Hieracium cepitinum Gottschl.,Pilosella arnoseroides (Nägeli & Peter) Soják,Pilosella arnoseroides (Nägeli & Peter) Soják,Pilosella arnoseroides (Nägeli & Peter) Soják,Pilosella arnoseroides,Pilosella arnoserioides (Nägeli & Peter) Soják,Pilosella arnoserioides,Pilosella,Pilosella
35808,Hieracium triste subsp. triste ,Pilosella tristis F.W.Schultz & Sch.Bip.,Pilosella tristis F.W.Schultz & Sch.Bip.,Pilosella tristis F.W.Schultz & Sch.Bip.,Pilosella tristis,Hieracium triste Willd. ex Spreng.,Hieracium triste,Pilosella,Hieracium
35827,Blumea dregeanoides Sch.Bip. ex A.Rich.,Blumea lacera (Burm.f.) DC.,Blumea lacera (Burm.f.) DC.,Blumea lacera (Burm.f.) DC.,Blumea lacera,Blumea dregeanoides Sch.Bip. ex A.Rich.,Blumea dregeanoides,Blumea,Blumea
35851,Vernonia setososquamosa Hieron.,Lepidaploa setososquamosa (Hieron.) M.B.Angulo & Dematt.,Lepidaploa setososquamosa (Hieron.) M.B.Angulo & Dematt.,Lepidaploa setososquamosa (Hieron.) M.B.Angulo & Dematt.,Lepidaploa setososquamosa,Lepidaploa remotiflora (Rich.) H.Rob.,Lepidaploa remotiflora,Lepidaploa,Lepidaploa
35860,Mikania apiifolia var. apiifolia ,Calea pinnatifida Banks ex Steud.,Calea pinnatifida Banks ex Steud.,Calea pinnatifida Banks ex Steud.,Calea pinnatifida,Mikania ternata (Vell.) B.L.Rob.,Mikania ternata,Calea,Mikania
35877,Wedelia wallichii var. wallichii ,Wedelia urticifolia (Blume) DC.,Wedelia urticifolia (Blume) DC.,Wedelia urticifolia (Blume) DC.,Wedelia urticifolia,Wedelia wallichii Less.,Wedelia wallichii,Wedelia,Wedelia
35880,Kerneria ferulaefolia (Jacq.) Cass.,Bidens aurea Sherff,Bidens aurea Sherff,Bidens aurea Sherff,Bidens aurea,Bidens ferulifolia (Jacq.) Sweet,Bidens ferulifolia,Bidens,Bidens
35895,Galinsoga calva Sch.Bip. ex Baker,Galinsoga parviflora Cav.,Galinsoga parviflora Cav.,Galinsoga parviflora Cav.,Galinsoga parviflora,Jaegeria hirta Less.,Jaegeria hirta,Galinsoga,Jaegeria
35944,Senecio nordenskjoeldii var. nordenskjoeldii ,Senecio darwinii Hook. & Arn.,Senecio darwinii Hook. & Arn.,Senecio darwinii Hook. & Arn.,Senecio darwinii,Senecio nordenskjoeldii O.Hoffm.,Senecio nordenskjoeldii,Senecio,Senecio
35956,Senecio arnicoides var. arnicoides ,Cremanthodium arnicoides R.D.Good,Cremanthodium arnicoides R.D.Good,Cremanthodium arnicoides R.D.Good,Cremanthodium arnicoides,Senecio arnicoides Wall.,Senecio arnicoides,Cremanthodium,Senecio
35963,Dubautia montana var. montana ,Dubautia reticulata (Sherff) D.D.Keck,Dubautia reticulata (Sherff) D.D.Keck,Dubautia reticulata (Sherff) D.D.Keck,Dubautia reticulata,Dubautia montana (H.Mann) D.D.Keck,Dubautia montana,Dubautia,Dubautia
35983,Hymenostephium microcephalum var. microcephalum ,Hymenostephium cordatum S.F.Blake,Hymenostephium cordatum S.F.Blake,Hymenostephium cordatum S.F.Blake,Hymenostephium cordatum,Hymenostephium microcephalum (Less.) S.F.Blake,Hymenostephium microcephalum,Hymenostephium,Hymenostephium
36016,Senecio glacialis var. glacialis ,Senecio candollei Wedd.,Senecio candollei Wedd.,Senecio candollei Wedd.,Senecio candollei,Senecio candollii Wedd.,Senecio candollii,Senecio,Senecio
36026,Eupatorium thyrsoideum var. thyrsoideum ,Critonia quadrangularis (DC.) R.M.King & H.Rob.,Critonia quadrangularis (DC.) R.M.King & H.Rob.,Critonia quadrangularis (DC.) R.M.King & H.Rob.,Critonia quadrangularis,Critonia thyrsoidea (DC.) R.M.King & H.Rob.,Critonia thyrsoidea,Critonia,Critonia
36054,Myriogyne minuta var. minuta ,Centipeda minima (L.) A.Braun & Asch.,Centipeda minima (L.) A.Braun & Asch.,Centipeda minima (L.) A.Braun & Asch.,Centipeda minima,Cotula minuta G.Forst.,Cotula minuta,Centipeda,Cotula
36072,Zinnia violacea var. violacea ,Zinnia elegans L.,Zinnia elegans L.,Zinnia elegans L.,Zinnia elegans,Zinnia violacea Cav.,Zinnia violacea,Zinnia,Zinnia
36091,Apargia hirta Schkuhr,Leontodon hispidus subsp. hispidus ,Leontodon hispidus subsp. hispidus ,Leontodon hispidus subsp. hispidus ,Leontodon hispidus,Leontodon saxatilis Lam.,Leontodon saxatilis,Leontodon,Leontodon
36127,Jaumea linearis Pers.,Jaumea linearifolia DC.,Jaumea linearifolia DC.,Jaumea linearifolia DC.,Jaumea linearifolia,Jaumea linearis Pers.,Jaumea linearis,Jaumea,Jaumea
36136,Senecio pierotii subsp. pierotii ,Tephroseris pierotii (Miq.) Holub,Tephroseris pierotii (Miq.) Holub,Tephroseris pierotii (Miq.) Holub,Tephroseris pierotii,Senecio pierotii Miq.,Senecio pierotii,Tephroseris,Senecio
36145,Eupatorium makinoi var. makinoi ,Eupatorium chinense L.,Eupatorium chinense L.,Eupatorium chinense L.,Eupatorium chinense,Eupatorium makinoi var. makinoi ,Eupatorium makinoi,Eupatorium,Eupatorium
36148,Uropappus macrochaetus var. macrochaetus ,Microseris lindleyi A.Gray,Microseris lindleyi A.Gray,Microseris lindleyi A.Gray,Microseris lindleyi,Uropappus lindleyi (DC.) Nutt.,Uropappus lindleyi,Microseris,Uropappus
36151,Hieracium gemellum subsp. gemellum ,Hieracium gemellum Almq. ex Elfstr.,Hieracium gemellum Almq. ex Elfstr.,Hieracium gemellum Almq. ex Elfstr.,Hieracium gemellum,Hieracium eurofinmarkicum (Norrl.) Schljakov,Hieracium eurofinmarkicum,Hieracium,Hieracium
36154,Artemisia jeniscensis Willd. ex Spreng.,Artemisia frigida Willd.,Artemisia frigida Willd.,Artemisia frigida Willd.,Artemisia frigida,Artemisia austriaca Jacq.,Artemisia austriaca,Artemisia,Artemisia
36193,Bidens wallichii var. wallichii ,Bidens bipinnata L.,Bidens bipinnata L.,Bidens bipinnata L.,Bidens bipinnata,Bidens biternata (Lour.) Merr. & Sherff,Bidens biternata,Bidens,Bidens
36212,Centaurea missionis H.Lév.,Centaurea L.,Centaurea L.,Centaurea L.,,Serratula chinensis S.Moore,Serratula chinensis,Centaurea,Serratula
36251,Cacalia cordiaefolia (Kunth) Kuntze,Lepidaploa cordiifolia (Kunth) H.Rob.,Lepidaploa cordiifolia (Kunth) H.Rob.,Vernonia canescens Kunth,Vernonia canescens,Lepidaploa cordiaefolia (Kunth) H.Rob.,Lepidaploa cordiaefolia,Vernonia,Lepidaploa
36274,Schlagintweitia hutteri subsp. hutteri ,Schlagintweitia huteri (Hausm. ex Bamb.) Gottschl. & Greuter,Schlagintweitia huteri (Hausm. ex Bamb.) Gottschl. & Greuter,Schlagintweitia huteri (Hausm. ex Bamb.) Gottschl. & Greuter,Schlagintweitia huteri,Schlagintweitia hutteri ,Schlagintweitia hutteri,Schlagintweitia,Schlagintweitia
36280,Encelia pilocarpa Rubsy,Encelia canescens var. parvifolia (Kunth) Ball,Encelia canescens var. parvifolia (Kunth) Ball,Encelia canescens var. parvifolia (Kunth) Ball,Encelia canescens,Encelia pilocarpa Rubsy,Encelia pilocarpa,Encelia,Encelia
36290,Erigeron scaposus var. scaposus ,Erigeron longipes DC.,Erigeron longipes DC.,Erigeron longipes DC.,Erigeron longipes,Erigeron scaposus DC.,Erigeron scaposus,Erigeron,Erigeron
36302,Stevia hyptifolia Gardner,Stevia collina Gardner,Stevia collina Gardner,Stevia collina Gardner,Stevia collina,Stevia hyptifolia Gardner,Stevia hyptifolia,Stevia,Stevia
36312,Parasenecio maximowicziana var. maximowicziana ,Parasenecio maximowiczianus (Nakai & F.Maek. ex Hara) H.Koyama,Parasenecio maximowiczianus (Nakai & F.Maek. ex Hara) H.Koyama,Parasenecio maximowiczianus (Nakai & F.Maek. ex Hara) H.Koyama,Parasenecio maximowiczianus,Parasenecio maximowicziana var. maximowicziana ,Parasenecio maximowicziana,Parasenecio,Parasenecio
36347,Salmea eupatoria var. eupatoria ,Salmea scandens DC.,Salmea scandens DC.,Salmea scandens DC.,Salmea scandens,Salmea eupatoria DC.,Salmea eupatoria,Salmea,Salmea
36357,Hymenoxys chrysanthemoides DC.,Hymenoxys insignis Cockerell,Hymenoxys insignis Cockerell,Hymenoxys insignis Cockerell,Hymenoxys insignis,Hymenoxys chrysanthemoides DC.,Hymenoxys chrysanthemoides,Hymenoxys,Hymenoxys
36371,Taraxacum valloeense M.P.Christ.,Taraxacum occidentale Dahlst.,Taraxacum occidentale Dahlst.,Taraxacum occidentale Dahlst.,Taraxacum occidentale,Taraxacum pachylobum Dahlst.,Taraxacum pachylobum,Taraxacum,Taraxacum
36418,Salmea eupatoria DC.,Salmea scandens DC.,Salmea scandens DC.,Salmea scandens DC.,Salmea scandens,Salmea eupatoria DC.,Salmea eupatoria,Salmea,Salmea
